mjd,inst,flux_crab,flux_err,hr,hr_err
51792.5,asm,0.7970050899842324,0.0061718615735837645,2.4457136586363744,0.053584427627695184
51793.5,asm,0.6738457925585576,0.007137464682921143,2.370994074843874,0.06997518801485668
51800.5,asm,0.5922928905227077,0.006080459109590072,2.19175182048234,0.06619151533208947
51801.5,asm,0.6056614952335303,0.004225164706183654,2.328541875898578,0.04801975375770327
51802.5,asm,0.716628138549547,0.004003309340259259,2.2998396356576154,0.03637735621243066
51803.5,asm,0.7430121035579829,0.0056635765548800196,2.250510612848878,0.050096838765388306
51804.5,asm,0.6934674149298269,0.004546378648933803,2.302178418722759,0.04531798888830305
51805.5,asm,0.7721221948157109,0.005215624373687073,2.346473174851189,0.046923648552011483
51806.5,asm,0.7778257779231466,0.004853113878316301,2.3882368539237953,0.04422960348621446
51807.5,asm,0.6698949849384527,0.004859422521233579,2.371077572060601,0.05067851768378067
51808.5,asm,0.5856973433751556,0.004103931497422945,2.2822443247160735,0.04617767167140878
51809.5,asm,0.6840316659582875,0.004265412933150598,2.3841040514250946,0.04655117242228522
51810.5,asm,0.6862233296805461,0.0036473469222464278,2.3840787616821486,0.03689523362900346
51811.5,asm,0.7410387440804675,0.0042129163355593404,2.406510545698587,0.03810635794265694
51812.5,asm,0.7037672349963737,0.004305304973750105,2.3507639850633417,0.03987482803726031
51813.5,asm,0.48775089326103926,0.003459242967129521,2.1511523535531345,0.042939048129897295
51814.5,asm,0.5963232396548379,0.0036111610306762045,2.2445244946808494,0.03792492580652891
51815.5,asm,0.9699997999539761,0.006047200061201051,2.7441822929179436,0.048574538349620486
51816.5,asm,0.8133889478314458,0.004166530624060691,2.406274189915837,0.035675356269021886
51817.5,asm,0.8275425039314136,0.004263435729761075,2.4590857459362154,0.03673059105302658
51818.5,asm,0.8932701540795667,0.004297788611262004,2.5867898512587764,0.036569255712841364
51819.5,asm,0.8362963002248874,0.004318007357258023,2.531955156355404,0.03887913681230337
51820.5,asm,0.7298001448786157,0.004248129479470387,2.369199220175508,0.03913978424499622
51821.5,asm,0.8496068543419558,0.004321436210834116,2.6009656864465103,0.038471553857904635
51822.5,asm,0.8540104550951628,0.006059588846655418,2.6635755800803342,0.056549606904138065
51823.5,asm,0.8057845849434845,0.004738670330453372,2.546449068447655,0.04446346768312321
51824.5,asm,0.8433693237117137,0.00574641577311344,2.5585736759495776,0.052469715780474026
51825.5,asm,0.7612154544741694,0.006185479317209089,2.6274503530381432,0.06449931396748132
51826.5,asm,0.7887783826590576,0.004811745581356942,2.7799838126211367,0.05067857138891761
51827.5,asm,0.7650666809082032,0.04613333384195963,2.9562290239812166,0.5990784074304589
51828.5,asm,0.880754717840649,0.007918663538477604,3.122282007271057,0.08604733684509892
51829.5,asm,0.8098488040248719,0.009596522337729873,2.7308253093286594,0.09979176170839633
51831.5,asm,0.8442205547155158,0.012436328259390929,2.971043988153286,0.1308100112691801
51833.5,asm,0.7980406338491299,0.012233038906472786,2.546192367815978,0.1309015294804358
51834.5,asm,0.8390542950334947,0.012086141036354144,2.437189882348141,0.10588888134888498
51835.5,asm,0.8902378513825219,0.015108693587114412,2.6387519443193654,0.13786925218723525
51836.5,asm,0.7504691613098092,0.008818066388966529,2.71180478917016,0.09530487321716886
51837.5,asm,0.8579635093710888,0.006573984042613495,2.6184680175254833,0.05910947086411346
51838.5,asm,0.7852120382654842,0.007680080883955386,2.775295422509575,0.08268662126770131
51839.5,asm,0.865357953672461,0.009889672825340699,2.53805149562395,0.08593171777481211
51840.5,asm,0.8723829822607279,0.006289508766676981,2.8686702252691187,0.06193589448096363
51841.5,asm,0.87651929738708,0.012468646430136352,2.877091235445936,0.12379910168265389
51842.5,asm,0.8978469870575604,0.004898094233589967,2.70808288300669,0.04396893413394092
51843.5,asm,0.955827445242024,0.004878812901878272,2.7665125788269567,0.0414887398966706
51844.5,asm,0.9740160686262818,0.005058003018871969,2.715202998982222,0.0417428809422649
51845.5,asm,1.0413711753638046,0.005722306881688373,2.687335456099073,0.042437208128490944
51846.5,asm,0.5408086142059112,0.003530217303015774,2.0277487055368106,0.036313325433116946
51847.5,asm,0.6827193710448349,0.005339066192393922,2.2180097336652205,0.048011494864597624
51848.5,asm,0.889000620941379,0.00824974935288858,2.437026758053951,0.06146364139215923
51849.5,asm,0.6683266472500257,0.003987473755477091,2.319816849645803,0.03757191716696121
51850.5,asm,0.921882189357652,0.005744629040761595,2.6352342061680423,0.04737376459230037
51851.5,asm,1.0410755819452289,0.004723842729564578,2.7604918281387625,0.037151376668119886
51852.5,asm,0.9296632854331163,0.01575640958712545,2.9417917047465365,0.1554988398380215
51853.5,asm,0.9716764186994319,0.004696984698554666,2.7569410274433164,0.04004171061793912
51854.5,asm,1.0679066249751663,0.0064318280869543444,2.707028811994708,0.04890745956694533
51855.5,asm,1.123779779433655,0.007373566253032441,2.730530323355627,0.05404480797996011
51856.5,asm,0.7676990247174049,0.005164335647922201,2.3953031757166325,0.04634992679208582
51857.5,asm,0.6330575326946456,0.006471186917734752,2.2096185259165435,0.06498545155908642
51858.5,asm,0.49582623871757886,0.007386945913052242,1.9870982102967356,0.0846976222255263
51859.5,asm,0.9159378986718844,0.007143834012909755,2.602197396333208,0.06875473357405179
51860.5,asm,0.6359773426223858,0.004401318242273,2.319476533862831,0.051481383707580985
51861.5,asm,0.6625597532374953,0.006468152227284059,2.009945256507931,0.05551719225889231
51862.5,asm,0.5919010197351827,0.0047586849500233595,2.0803815534937384,0.04912492283817153
51863.5,asm,0.4950106795570992,0.005299737908007204,2.225342886282867,0.07659194674505476
51864.5,asm,0.9098387153215383,0.007532482322126886,2.367312771967026,0.06377073821370567
51865.5,asm,0.4812379634251472,0.013186766647269733,1.7492281429761303,0.15713296443773392
51866.5,asm,0.626483887054095,0.006755218846635846,2.1471309995399603,0.06025750170291715
51867.5,asm,0.6453073659732714,0.008012114873954717,2.122611919514583,0.07814683737505479
51868.5,asm,0.5679595819116322,0.006442558797962727,2.1202829715500995,0.06408296265566368
51869.5,asm,0.48498526838010964,0.006378013342515553,1.9761590935741369,0.07345817007262687
51870.5,asm,0.39439123376753527,0.008317897725469859,2.2364747801778635,0.15264177807335633
51871.5,asm,0.609399472115705,0.016957244498182648,1.6550466762357534,0.1805852898034549
51872.5,asm,0.9095713172346971,0.010939911426669122,2.44940083553664,0.08850581577043355
51873.5,asm,1.0368557457949747,0.01687348981950292,2.4314753182984536,0.12169467997151827
51874.5,asm,0.6644931187772721,0.01081238296166051,2.1994748270150577,0.10821166234444658
51875.5,asm,0.7659248671366433,0.02193206568246572,2.4931294873261316,0.23384675201603836
51876.5,asm,2.04617790200241,0.03713867210999547,2.715659877685281,0.1577949975058148
51877.5,asm,0.8602666219075521,0.033999999364217125,2.1624892928006076,0.2916871489845727
51880.5,asm,0.46623645379206125,0.013775443014314282,1.5903691898441294,0.13330226869836778
51881.5,asm,1.3608402672822248,0.01817186398008494,3.326664382440352,0.14195677525296496
51886.5,asm,0.2910666656494141,0.02053333282470703,1.397031613419702,0.29113376604484753
51887.5,asm,0.7208000183105469,0.025733332633972168,2.047801147053206,0.23264586754759942
51888.5,asm,0.885678587039125,0.009830785604258192,2.214248541123822,0.07399611886875875
