mjd,inst,flux_crab,flux_err,hr,hr_err
57335.499977,maxi,0.009477837837837838,0.004368378378378378,1.0807157057654075,0.7719608903314659
57340.499977,maxi,0.01832972972972973,0.008403243243243243,0.6199668849251148,0.6085430421277581
57381.499977,maxi,0.011459189189189188,0.004743243243243243,0.6935764409524381,0.5339559577504795
57393.499977,maxi,0.02322486486486486,0.005717297297297297,1.3105471088231775,0.8373706131170633
57394.499977,maxi,0.009006486486486486,0.003529459459459459,1.1006402561024409,1.5701753347453091
57610.499977,maxi,0.007279459459459459,0.0034005405405405404,-1.0284697508896798,-3.57431445526472
57632.499977,maxi,0.014490810810810809,0.007053243243243242,0.6587894605126738,0.6636146365184817
57635.499977,maxi,0.011862972972972972,0.004722972972972973,0.7001774622892636,0.5651793896550713
57648.499977,maxi,0.03217189189189189,0.015050270270270269,3.205662725575607,10.169139676117364
57704.499977,maxi,0.021616486486486484,0.008085945945945945,0.4908288994679361,0.4260848049828873
57715.499977,maxi,0.031306216216216216,0.014946486486486485,1.110207527885171,1.183352026973698
57743.499977,maxi,0.02460216216216216,0.004884864864864865,4.803802700468449,9.88234576283832
57751.499977,maxi,0.01503027027027027,0.004159459459459459,-93.08108108108108,-1985.0452091230052
57754.499965,maxi,0.009624864864864864,0.003651351351351351,0.8735855156805691,1.1659282685035302
57763.499965,maxi,0.009098378378378378,0.004314594594594594,-0.11099226074372365,-0.4426084437016941
57785.499965,maxi,0.015707837837837836,0.006924324324324324,0.2639744414820263,0.31135776017930544
57816.499965,maxi,0.00904,0.004046486486486486,-6.589208633093525,-32.33411805178856
57827.499965,maxi,0.0077789189189189185,0.003846756756756757,-14.664893617021278,-445.16505429957715
57848.499965,maxi,0.030980270270270272,0.010342162162162162,0.5221979452373204,0.39057621149353916
57860.499965,maxi,0.03671243243243243,0.017680810810810813,2.6211503050871934,4.430101738648324
57899.499965,maxi,0.01019108108108108,0.004124324324324324,5.706911636045495,30.475437751611373
57971.499965,maxi,0.01507,0.00339027027027027,-25.788461538461537,-387.7430870492001
57990.499965,maxi,0.026173783783783783,0.012054324324324324,0.9235003440295239,1.6031751414239255
58030.499965,maxi,0.007853513513513512,0.0036899999999999997,2.269699967029344,4.617706841463267
58062.499965,maxi,0.022297837837837838,0.00878918918918919,6.917941066766133,17.911323720675025
58154.499965,maxi,0.038981621621621616,0.007399459459459459,10.103869047619048,33.69939601224977
58155.499965,maxi,0.024105135135135135,0.006023513513513513,1.6260146888287592,1.760383603589984
58156.499965,maxi,0.012597297297297297,0.005199189189189189,4.3762341325811,12.084614898986334
58187.499965,maxi,0.02681432432432432,0.006488918918918918,0.8531981333988281,0.487895343373892
58188.499965,maxi,0.05152837837837838,0.005179459459459459,0.9857909909417567,0.1771326289309594
58189.499965,maxi,0.08992729729729729,0.005213783783783783,0.9259827938736931,0.10803891440810393
58190.0,bat,0.5464783181818181,0.022461272727272726,,
58190.499965,maxi,0.11329135135135135,0.0054529729729729725,0.8814971036499634,0.0843231394970404
58191.0,bat,0.7883688181818181,0.02845290909090909,,
58191.499965,maxi,0.2369562162162162,0.0067859459459459455,0.7765687635982361,0.04643894885869828
58192.0,bat,1.1006865,0.03896013636363637,,
58192.499965,maxi,0.35215405405405403,0.007453783783783783,0.8552558502027608,0.0390335236577501
58193.0,bat,1.4750796818181817,0.05196686363636364,,
58193.499965,maxi,0.45549621621621617,0.008595405405405404,0.839099026216415,0.0339187024831752
58194.0,bat,2.014715136363636,0.07096313636363637,,
58194.499965,maxi,0.7010151351351351,0.009796756756756756,0.823796675002357,0.02536280539729139
58195.0,bat,2.714272454545455,0.096149,,
58195.499965,maxi,0.9624978378378378,0.011538378378378377,0.8379245387627534,0.02202434491920871
58196.0,bat,3.1185314545454546,0.10983018181818181,,
58196.499965,maxi,1.214296216216216,0.013318378378378378,0.8318677972159092,0.019977411599895228
58197.0,bat,3.540187681818182,0.12470386363636364,,
58197.499965,maxi,1.4765708108108109,0.043042702702702704,0.7924788839919763,0.05039038549622287
58198.0,bat,3.6108789090909093,0.1269806818181818,,
58198.499965,maxi,1.505345135135135,0.017765135135135134,0.7926712866838018,0.020640279531603974
58199.0,bat,3.7758290454545453,0.13320240909090908,,
58199.499965,maxi,1.4811454054054054,0.01820918918918919,0.7950226078604539,0.02156795573457896
58200.0,bat,3.924138181818182,0.13803736363636365,,
58200.499965,maxi,1.5534413513513514,0.014825945945945945,0.7707268944724228,0.01618347526232558
58201.0,bat,3.7682470454545456,0.1332330909090909,,
58201.499965,maxi,1.527495945945946,0.014768648648648647,0.7780751630208305,0.01655028056532756
58202.0,bat,3.7523400454545457,0.13227081818181818,,
58202.499965,maxi,1.457102972972973,0.03249243243243243,0.8377380416224137,0.04098166943967888
58203.0,bat,3.622891727272727,0.1278584090909091,,
58204.0,bat,3.5869629545454544,0.1266645909090909,,
58205.0,bat,3.668577681818182,0.1298799090909091,,
58205.499965,maxi,1.3443764864864862,0.07186945945945945,0.8652544217389004,0.1028823690289014
58206.0,bat,3.4891755,0.1225820909090909,,
58206.499965,maxi,1.4630862162162162,0.031196756756756757,0.8012013455264407,0.03722763827413531
58207.0,bat,3.3580791363636364,0.118215,,
58208.0,bat,3.3490139090909095,0.11830863636363637,,
58209.0,bat,3.4062324545454548,0.12086822727272728,,
58210.0,bat,3.3293396363636365,0.11733490909090909,,
58211.0,bat,3.181771363636364,0.11208427272727273,,
58212.0,bat,3.3302407727272727,0.11692572727272726,,
58213.0,bat,3.306368409090909,0.11617604545454546,,
58214.0,bat,3.0680400000000003,0.10951445454545454,,
58215.0,bat,3.2391979090909095,0.11704327272727273,,
58216.0,bat,3.3248036363636366,0.11768336363636364,,
58217.0,bat,3.2272069090909095,0.11349813636363636,,
58218.0,bat,3.1808774545454543,0.11224740909090909,,
58219.0,bat,3.2520454545454545,0.11471704545454545,,
58220.0,bat,3.1018345,0.10932536363636364,,
58221.0,bat,3.0855873636363635,0.11024195454545455,,
58222.0,bat,3.111935090909091,0.11083504545454545,,
58223.0,bat,3.127539818181818,0.11134854545454545,,
58224.0,bat,2.9831330454545455,0.10518563636363636,,
58225.0,bat,3.0186785454545455,0.10650004545454546,,
58226.0,bat,3.031395818181818,0.10713154545454545,,
58226.499965,maxi,1.266769189189189,0.02642162162162162,0.7759461857884842,0.0345686088761107
58227.0,bat,2.9455388181818183,0.10472113636363636,,
58227.499965,maxi,1.3144618918918918,0.021256756756756756,0.7630567886745018,0.026451397993596287
58228.0,bat,2.9609269090909094,0.10432072727272726,,
58228.499965,maxi,1.2316478378378377,0.019074054054054053,0.7747419976975538,0.02578622170120713
58229.0,bat,2.804051363636364,0.09911790909090909,,
58229.499965,maxi,1.2669537837837836,0.018750270270270267,0.7531197841582707,0.024090310961958624
58230.0,bat,2.8672690909090908,0.10099936363636364,,
58230.499965,maxi,1.2909175675675675,0.018602702702702704,0.7552715677694823,0.023662283927923335
58231.0,bat,2.9617617727272725,0.10421759090909091,,
58231.499965,maxi,1.2959178378378378,0.018180540540540538,0.744373641385485,0.02252640580630974
58232.0,bat,2.8361717727272726,0.09993645454545454,,
58232.499965,maxi,1.278574054054054,0.018000000000000002,0.7822969715642387,0.02386055253538964
58233.0,bat,2.8164818636363633,0.09925722727272727,,
58233.499965,maxi,1.2725056756756756,0.017696216216216216,0.7762528880236003,0.02359170608280845
58234.0,bat,2.7467050909090913,0.09683527272727273,,
58234.499965,maxi,1.2639113513513514,0.016805675675675674,0.7331576014397051,0.02124365130306652
58235.0,bat,2.787805318181818,0.09845231818181818,,
58235.499965,maxi,1.2169005405405406,0.021998648648648648,0.764251949106361,0.030179766843923105
58236.0,bat,2.797438545454545,0.09939004545454545,,
58236.499965,maxi,1.2528494594594595,0.01716891891891892,0.7456183398766125,0.022327326058526737
58237.0,bat,2.6535226818181816,0.09427913636363636,,
58237.499965,maxi,1.2669240540540538,0.012840540540540539,0.7070033260308787,0.015408388502402054
58238.0,bat,2.5387576363636364,0.08957654545454545,,
58238.499965,maxi,1.1489418918918919,0.012368648648648648,0.7393782554116108,0.017146892753650077
58239.0,bat,2.485259772727273,0.0876499090909091,,
58239.499965,maxi,1.1410348648648647,0.011734864864864865,0.7399835454801645,0.01640686462373851
58240.0,bat,2.421445681818182,0.08588204545454545,,
58240.499965,maxi,1.1149967567567567,0.01181081081081081,0.7300980037755553,0.0166690451689207
58241.0,bat,2.3794476363636363,0.08476522727272728,,
58241.499965,maxi,1.1121954054054053,0.011336216216216216,0.7323503895927366,0.0159974583405246
58242.0,bat,2.4532741363636363,0.09187818181818182,,
58242.499965,maxi,1.0881002702702702,0.011422702702702703,0.714750283067213,0.0160850708813388
58243.0,bat,2.352129681818182,0.08551127272727273,,
58243.499965,maxi,1.066668108108108,0.012606216216216215,0.682020398222492,0.017152687246507717
58244.0,bat,2.315331681818182,0.08202581818181819,,
58244.499965,maxi,1.0693486486486485,0.012018378378378379,0.6973389701521789,0.016766040048233063
58245.0,bat,2.349374045454545,0.08512477272727273,,
58245.499965,maxi,1.0957737837837838,0.013042162162162162,0.7321813058231996,0.018677697305881022
58246.0,bat,2.306847227272727,0.08316095454545455,,
58246.499965,maxi,1.0924178378378377,0.01508972972972973,0.6791923978450677,0.019916921275783272
58247.0,bat,2.2777422727272727,0.08078845454545455,,
58247.499965,maxi,1.1277756756756756,0.02135081081081081,0.734567259680342,0.030330664095224693
58248.0,bat,2.1554266363636363,0.07673568181818181,,
58248.499965,maxi,1.0286835135135135,0.0175027027027027,0.8497794198072506,0.03291621180598177
58249.0,bat,2.283904181818182,0.08210063636363636,,
58249.499965,maxi,0.9961445945945946,0.014874864864864865,0.8189119557011685,0.027744153751760234
58250.0,bat,2.2595490000000003,0.081108,,
58250.499965,maxi,1.0034143243243243,0.014764864864864863,0.8460355999860715,0.028574519694679456
58251.0,bat,2.1616739545454546,0.0765405,,
58251.499965,maxi,1.0185145945945946,0.014645405405405404,0.8249759629594332,0.026836064083953025
58252.0,bat,1.9317314545454545,0.06822204545454545,,
58252.499965,maxi,1.0014521621621622,0.013701621621621621,0.8199495006910011,0.025409341465882654
58253.0,bat,2.154781318181818,0.07670945454545455,,
58253.499965,maxi,0.9773289189189189,0.013137567567567567,0.8395203841255753,0.025803795994187195
58254.0,bat,2.1320285909090906,0.07579886363636364,,
58254.499965,maxi,0.9534199999999999,0.013468378378378379,0.8333277739516151,0.026806858155714826
58255.0,bat,2.014071181818182,0.07192577272727273,,
58255.499965,maxi,0.9379494594594595,0.01309081081081081,0.778065869924386,0.024390459616576307
58256.0,bat,2.0693760454545456,0.07549704545454544,,
58256.499965,maxi,0.9448937837837837,0.014125405405405404,0.8246630987306187,0.028075976229229978
58257.0,bat,2.0860550454545455,0.07469245454545455,,
58257.499965,maxi,0.9287445945945945,0.014378378378378376,0.8197608640853186,0.02855977177076719
58258.0,bat,2.043184363636364,0.07718404545454546,,
58258.499965,maxi,0.9186129729729728,0.026043513513513514,0.917469155799349,0.05978690478753731
58259.0,bat,1.9189291363636363,0.067714,,
58259.499965,maxi,0.9060116216216216,0.018131081081081083,0.7558321371912063,0.03257948281536798
58260.0,bat,1.9702270454545454,0.070897,,
58260.499965,maxi,0.8877394594594594,0.011592432432432432,0.7378324904888711,0.020758246571965164
58261.0,bat,1.952420590909091,0.07054290909090909,,
58261.499965,maxi,0.8610137837837838,0.011310540540540539,0.7215849956634866,0.020113261708208492
58262.0,bat,1.905009,0.06854422727272727,,
58262.499965,maxi,0.8357872972972973,0.01177,0.7431725277347576,0.02240025949899526
58263.0,bat,1.8752887727272727,0.06727281818181818,,
58263.499965,maxi,0.8025018918918918,0.010836216216216214,0.7207785031675559,0.020768812968605267
58264.0,bat,1.8160018181818183,0.0646659090909091,,
58264.499965,maxi,0.7815832432432432,0.011152702702702704,0.7328518101422846,0.022319050374979436
58265.0,bat,1.7574988636363638,0.062458818181818185,,
58265.499965,maxi,0.7621375675675676,0.010330270270270269,0.7363060125037493,0.021305044647222295
58266.0,bat,1.7282123636363635,0.06167931818181818,,
58266.499965,maxi,0.7539348648648648,0.01047,0.7392964769956031,0.021937435265325666
58267.0,bat,1.687915181818182,0.05991436363636364,,
58267.499965,maxi,0.7690372972972973,0.010087297297297298,0.7417105345184782,0.020642863501987043
58268.0,bat,1.6863540454545454,0.06430381818181818,,
58268.499965,maxi,0.7556772972972973,0.010604324324324324,0.7244449549876495,0.021544281461934118
58269.0,bat,1.5621845454545455,0.058133681818181814,,
58269.499965,maxi,0.7116772972972972,0.02374243243243243,0.8151726897010012,0.058762361656905675
58270.0,bat,1.6090471818181817,0.05981536363636364,,
58270.499965,maxi,0.7350432432432432,0.012794594594594593,0.6910479583259304,0.025866716057827064
58271.0,bat,1.5441731818181819,0.05503181818181818,,
58271.499965,maxi,0.7133837837837838,0.012918378378378378,0.7155552242954447,0.027793134623571383
58272.0,bat,1.4789348636363635,0.05297954545454545,,
58272.499965,maxi,0.6821918918918918,0.012295945945945946,0.7293659478328888,0.028433515082682072
58273.499965,maxi,0.6620081081081081,0.012547837837837838,0.7088001467658906,0.02910288043979077
58274.499965,maxi,0.6332181081081081,0.012538648648648646,0.7474078333065017,0.03235419493587925
58275.499965,maxi,0.5760108108108107,0.012698378378378377,0.7504342910715271,0.035510988140128305
58276.499965,maxi,0.5870283783783783,0.013154324324324323,0.7227531240812214,0.034369258936943765
58277.499965,maxi,0.5334545945945945,0.013786216216216216,0.7141508774028592,0.03829174922675989
58278.499965,maxi,0.5172124324324324,0.014653243243243243,0.7796792470092584,0.045954803260660704
58280.0,bat,1.0715790454545455,0.04855177272727273,,
58281.0,bat,1.003692090909091,0.036834818181818184,,
58282.0,bat,0.9331397727272727,0.03446395454545455,,
58283.0,bat,0.9448266818181819,0.03686436363636363,,
58284.0,bat,0.9681729090909091,0.03649077272727273,,
58285.0,bat,0.8769727727272727,0.03421731818181818,,
58286.0,bat,0.9241330909090909,0.035976818181818186,,
58287.0,bat,0.8582165,0.030934409090909092,,
58288.0,bat,0.8681425909090908,0.04378890909090909,,
58289.0,bat,0.8824155,0.031617318181818184,,
58290.0,bat,0.9017101818181819,0.03257872727272727,,
58291.0,bat,0.9412068181818183,0.034002454545454544,,
58292.0,bat,0.9902994090909091,0.037482045454545455,,
58293.0,bat,1.0062991363636362,0.06049009090909091,,
58294.0,bat,1.1017677272727273,0.04027086363636364,,
58295.0,bat,1.1730149545454545,0.04168240909090909,,
58296.0,bat,1.2718773636363638,0.04725968181818181,,
58297.0,bat,1.3084896818181817,0.04684090909090909,,
58298.0,bat,1.3836948636363637,0.049596636363636364,,
58298.499965,maxi,0.6690472972972973,0.0205327027027027,0.7121863388172036,0.04619232168689666
58299.0,bat,1.4969576363636363,0.05353809090909091,,
58299.499965,maxi,0.6812967567567567,0.01651108108108108,0.7005983010260348,0.0357667452629988
58300.0,bat,1.5682399545454546,0.05606545454545455,,
58300.499965,maxi,0.7554108108108107,0.015451621621621621,0.702095389210379,0.030088321503054953
58301.0,bat,1.5896981363636362,0.0561075,,
58301.499965,maxi,0.8291908108108108,0.01612945945945946,0.6671666470045186,0.02723823069453992
58302.0,bat,1.6689589545454544,0.06072263636363636,,
58302.499965,maxi,0.8741886486486485,0.015525675675675676,0.6653508491710111,0.024951399502038535
58303.0,bat,1.5626265454545454,0.05621404545454546,,
58303.499965,maxi,0.9952448648648647,0.01630945945945946,0.6205958846760867,0.021302864851058274
58304.0,bat,1.1519795454545454,0.042054999999999995,,
58304.499965,maxi,1.219092162162162,0.017111081081081083,0.5180909099631937,0.015008769427624696
58305.0,bat,0.7709419545454546,0.028019136363636364,,
58305.499965,maxi,1.8696137837837836,0.020505675675675673,0.3249198533332456,0.007523409390350251
58306.0,bat,0.5352975,0.020071818181818184,,
58306.499965,maxi,2.1894445945945944,0.02129054054054054,0.254714835086178,0.005379058265198388
58307.0,bat,0.33866545454545455,0.01354040909090909,,
58307.499965,maxi,2.0410027027027025,0.023586756756756755,0.20330264770396,0.005326920148789847
58308.0,bat,0.31395559090909086,0.01495209090909091,,
58308.499965,maxi,2.0739424324324323,0.025111351351351348,0.18885183769890013,0.005279876184104278
58309.0,bat,0.22846586363636365,0.010819772727272726,,
58309.499965,maxi,1.8636172972972973,0.017508918918918915,0.17912813375721662,0.00390384361983453
58310.0,bat,0.19919713636363637,0.008908818181818181,,
58310.499965,maxi,1.856312162162162,0.01636135135135135,0.15895851254726492,0.003364032866697819
58311.0,bat,0.1530014090909091,0.009110227272727273,,
58311.499965,maxi,1.7664908108108108,0.014455405405405405,0.14456978267291365,0.002930802431197127
58312.0,bat,0.1564678636363636,0.008524727272727272,,
58312.499965,maxi,1.7721064864864864,0.014747567567567567,0.1449735526274866,0.0029926591483719436
58313.0,bat,0.17835604545454548,0.008517,,
58313.499965,maxi,1.7707397297297296,0.014083783783783782,0.15021725136552355,0.002934211344532734
58314.0,bat,0.18653031818181817,0.008574909090909091,,
58314.499965,maxi,1.7729597297297297,0.014488108108108107,0.15102952634352462,0.003030210063643222
58315.0,bat,0.15770986363636363,0.008667272727272727,,
58315.499965,maxi,1.701476216216216,0.013796486486486487,0.14597705712143744,0.0029330733445173053
58316.0,bat,0.16513163636363637,0.009130090909090909,,
58316.499965,maxi,1.7189013513513514,0.014806216216216216,0.14279254839470867,0.003072377604598235
58317.0,bat,0.118013,0.008599363636363636,,
58317.499965,maxi,1.6863762162162161,0.014792702702702701,0.14962827307044568,0.0032362373028279054
58318.0,bat,0.10915254545454545,0.007631727272727273,,
58318.499965,maxi,1.6468283783783781,0.01598054054054054,0.14632118436505298,0.0035006219001713365
58319.0,bat,0.10986277272727273,0.008929136363636365,,
58319.499965,maxi,1.6483591891891891,0.022815675675675676,0.1412889052376138,0.004872611742528671
58320.0,bat,0.11727863636363636,0.019254272727272724,,
58320.499965,maxi,1.3471064864864866,0.022334594594594595,0.17050587560085953,0.006301287171778709
58321.0,bat,0.1683039090909091,0.010975909090909092,,
58321.499965,maxi,1.3657956756756755,0.018666756756756758,0.17613742704700122,0.005352952870429358
58322.0,bat,0.15880850000000002,0.014854863636363637,,
58322.499965,maxi,1.4040635135135133,0.017678378378378375,0.16820852346023038,0.004747132588172717
58323.0,bat,0.1581057272727273,0.009066272727272728,,
58323.499965,maxi,1.3837278378378377,0.01822864864864865,0.156931886179576,0.004735595917311499
58324.0,bat,0.18755713636363636,0.012473136363636363,,
58324.499965,maxi,1.395113783783784,0.016456216216216214,0.1702511922316551,0.004492133778479862
58325.0,bat,0.12999127272727273,0.009814409090909092,,
58325.499965,maxi,1.334552162162162,0.01651945945945946,0.15885438302796354,0.0044755587507834165
58326.0,bat,0.09677722727272726,0.009578318181818181,,
58326.499965,maxi,1.2253472972972972,0.01517081081081081,0.15460115633425855,0.00437794192113456
58327.0,bat,0.08379063636363636,0.017756636363636363,,
58327.499965,maxi,1.1775102702702702,0.015507837837837837,0.14486348253168063,0.004457476242776953
58328.499965,maxi,1.1263327027027026,0.01554054054054054,0.1455128340751834,0.004691317871393887
58329.0,bat,0.037800181818181816,0.010288227272727272,,
58329.499965,maxi,1.0962521621621621,0.016573513513513514,0.14599785550661468,0.0051612987727079705
58330.0,bat,0.027879,0.0072365,,
58330.499965,maxi,1.076312162162162,0.018965945945945945,0.1445729710298373,0.005969610662058826
58331.0,bat,0.020388,0.008270181818181819,,
58331.499965,maxi,1.2302959459459457,0.03300702702702703,0.13494923145570145,0.009149612905083884
58332.0,bat,0.03914636363636364,0.015507772727272728,,
58332.499965,maxi,1.1826937837837839,0.011773513513513512,0.13281715655743742,0.003292525502494952
58333.0,bat,0.020228909090909093,0.008156136363636364,,
58333.499965,maxi,1.2245797297297296,0.01438054054054054,0.1272507078404402,0.0038615421351810703
58334.499965,maxi,1.2449383783783783,0.013788918918918919,0.12746790246624565,0.0036485287806086197
58335.499965,maxi,1.2302448648648647,0.014135135135135134,0.12045520356982145,0.0036845809161118698
58336.0,bat,0.017239545454545455,0.0067571818181818176,,
58336.499965,maxi,1.190392162162162,0.012954594594594594,0.11457112303864107,0.0033872440295067844
58337.499965,maxi,1.1536297297297298,0.012925675675675674,0.12006291144406922,0.003569579045847441
58338.499965,maxi,1.1479318918918917,0.012855675675675674,0.127709620783465,0.0037162263247729563
58339.0,bat,0.0231695,0.011535545454545455,,
58339.499965,maxi,1.1259062162162163,0.012258108108108108,0.12197613803190534,0.0034948568382139607
58340.0,bat,0.02279931818181818,0.011065954545454545,,
58340.499965,maxi,1.1046413513513513,0.012567027027027026,0.11142165266708798,0.003472675529000454
58341.499965,maxi,1.1152272972972972,0.023997837837837835,0.13143457423796684,0.007303362682057208
58342.499965,maxi,1.1124162162162161,0.01686189189189189,0.1253727368458652,0.005004076885886426
58343.499965,maxi,1.082372972972973,0.01521945945945946,0.11733862295536515,0.0044141289930484835
58344.0,bat,0.023044500000000002,0.007060227272727273,,
58344.499965,maxi,1.067722972972973,0.015735405405405405,0.1139326435798643,0.004591383045005462
