mjd,inst,flux_crab,flux_err,hr,hr_err
55115.5,maxi,0.01783513513513513,0.004579189189189189,1.1372061819808181,0.6729179210161523
55117.5,maxi,0.016891081081081078,0.005287837837837837,0.4393050369580127,0.37162850670578473
55118.5,maxi,0.019698648648648648,0.0025708108108108106,2.071529745042493,0.838393948823393
55119.5,maxi,0.019470540540540537,0.0021316216216216216,1.075151179430365,0.2672807315163466
55120.5,maxi,0.014179729729729728,0.0018251351351351352,1.9662086513994907,0.7483776970131157
55121.5,maxi,0.019936216216216215,0.0019735135135135135,0.8489183355920293,0.23042764575016522
55122.5,maxi,0.018311081081081083,0.0018186486486486484,1.0885893669719484,0.2867830427421067
55123.5,maxi,0.020054324324324323,0.001842972972972973,0.9448651099523917,0.22044750948720304
55124.5,maxi,0.014034054054054054,0.0016129729729729729,0.968429475521932,0.29205062765377515
55125.5,maxi,0.018930000000000002,0.001596216216216216,1.3577371048252913,0.3051560588183621
55126.0,bat,0.010607772727272728,0.005284136363636364,,
55126.5,maxi,0.02425135135135135,0.002611891891891892,0.7370717941987137,0.19762760758920475
55127.0,bat,0.06680063636363637,0.008588363636363637,,
55127.5,maxi,0.036808918918918916,0.002017837837837838,1.062885099116147,0.13816132370958623
55128.0,bat,0.22510186363636364,0.01450859090909091,,
55128.5,maxi,0.07399648648648649,0.00253972972972973,0.9285707349756755,0.07251886802584635
55129.0,bat,0.2833113181818182,0.010975454545454545,,
55129.5,maxi,0.11293837837837838,0.003026756756756757,1.0029766038933978,0.06234060042036681
55130.0,bat,0.36084031818181816,0.013628227272727273,,
55130.5,maxi,0.12474297297297296,0.0032883783783783783,0.9064540362583824,0.054159000626554155
55131.0,bat,0.4004399090909091,0.01448609090909091,,
55131.5,maxi,0.14625108108108106,0.003802162162162162,0.8304000214034416,0.048367805167749384
55132.0,bat,0.4020149090909091,0.014630363636363636,,
55132.5,maxi,0.1494743243243243,0.003722972972972973,1.0624468205070376,0.06127094390799651
55133.0,bat,0.4057015909090909,0.014889272727272727,,
55133.5,maxi,0.1434843243243243,0.004885135135135135,0.9568441818457728,0.07344664844348653
55134.0,bat,0.4147704090909091,0.01495,,
55134.5,maxi,0.14658243243243244,0.00487972972972973,0.9113644601140071,0.06782629528398468
55135.0,bat,0.42399031818181815,0.015366636363636364,,
55135.5,maxi,0.14461216216216216,0.007018378378378379,0.9905732888362152,0.10826000124358516
55136.0,bat,0.40743890909090913,0.014934954545454545,,
55136.5,maxi,0.1380635135135135,0.006594054054054054,0.996077482588038,0.10560084165905505
55137.0,bat,0.4271340454545455,0.015461545454545455,,
55137.5,maxi,0.1337218918918919,0.007098108108108108,1.018519751442521,0.12217087417640952
55138.0,bat,0.4374975909090909,0.016173636363636362,,
55138.5,maxi,0.1469672972972973,0.008337027027027027,0.7875829214360042,0.09345148603441682
55139.0,bat,0.4520946818181818,0.016687954545454544,,
55139.5,maxi,0.13281648648648647,0.008076756756756757,0.9785428132081578,0.12745385037633594
55140.0,bat,0.4375225909090909,0.015976363636363636,,
55140.5,maxi,0.13265378378378379,0.010407297297297297,1.0010461419706065,0.1669461373051531
55141.0,bat,0.4012306363636364,0.015070409090909091,,
55141.5,maxi,0.15000243243243241,0.012037297297297297,1.023865290559157,0.18960867309919638
55142.0,bat,0.4343374090909091,0.015686772727272726,,
55142.5,maxi,0.14023972972972973,0.02354216216216216,1.0218530276766062,0.3753117984192319
55143.0,bat,0.41528227272727275,0.0153855,,
55143.5,maxi,0.16174405405405404,0.015002432432432433,1.3952362877206301,0.3368027808635782
55144.0,bat,0.4184377727272727,0.01552690909090909,,
55144.5,maxi,0.14182135135135132,0.008542432432432433,1.0542123449424516,0.1383499943503532
55145.0,bat,0.42875772727272726,0.016002727272727273,,
55145.5,maxi,0.13052567567567566,0.007916486486486487,1.0553316339922654,0.14601985115970426
55146.0,bat,0.42722054545454546,0.015732590909090908,,
55146.5,maxi,0.1389716216216216,0.005847837837837837,0.8804016110361718,0.08245825724525234
55147.0,bat,0.43486790909090905,0.01582409090909091,,
55147.5,maxi,0.13011405405405405,0.004759189189189189,0.939590489041544,0.07473083788651887
55148.0,bat,0.4284796363636364,0.01592809090909091,,
55148.5,maxi,0.11865648648648648,0.004378918918918919,0.8533127403048711,0.06800662516076893
55149.0,bat,0.4193629545454546,0.015777363636363638,,
55149.5,maxi,0.11927756756756756,0.0043383783783783785,0.9259192125586352,0.07216664625020756
55150.0,bat,0.4497980909090909,0.017132454545454544,,
55150.5,maxi,0.13408108108108108,0.005043513513513513,0.7926898006309262,0.06378976165991691
55151.0,bat,0.4268145,0.016088681818181818,,
55151.5,maxi,0.14313945945945944,0.005153783783783783,0.8652288947684372,0.06697451681263387
55152.0,bat,0.4454706818181818,0.01850909090909091,,
55152.5,maxi,0.12866945945945946,0.004668918918918919,0.9600086713817304,0.07686295068580007
55153.0,bat,0.4391225909090909,0.018206227272727273,,
55153.5,maxi,0.15797513513513514,0.007336486486486486,0.9337742305287293,0.09752771693883018
55154.0,bat,0.42603668181818183,0.02304459090909091,,
55155.0,bat,0.43153522727272725,0.023987681818181818,,
55156.0,bat,0.4076763181818182,0.02026581818181818,,
55157.0,bat,0.4625130454545454,0.024090818181818182,,
55158.0,bat,0.457587,0.01948959090909091,,
55159.0,bat,0.476414,0.023719545454545455,,
55160.0,bat,0.5185182727272727,0.028535681818181818,,
55160.5,maxi,0.17062567567567566,0.006094324324324324,0.8401570282442065,0.06584963997149193
55161.0,bat,0.4875835,0.021877318181818182,,
55161.5,maxi,0.16961972972972972,0.0044494594594594586,0.9438160968884411,0.05566414524198154
55162.0,bat,0.49428027272727276,0.023407272727272728,,
55162.5,maxi,0.18261351351351351,0.004528918918918919,0.8367356671083513,0.04454651693240523
55163.0,bat,0.4872914090909091,0.025327772727272727,,
55163.5,maxi,0.1775081081081081,0.007021081081081081,0.9660455004270518,0.08280727218310167
55164.0,bat,0.5789083181818182,0.026432727272727274,,
55165.0,bat,0.4813446818181818,0.039708,,
55166.0,bat,0.6203909090909091,0.037564499999999994,,
55166.5,maxi,0.2569081081081081,0.005455405405405405,0.8594722579096182,0.041369420299721904
55167.0,bat,0.6767811363636363,0.03510931818181818,,
55167.5,maxi,0.2510664864864865,0.005044324324324324,0.9414798279345631,0.0425407294030808
55168.0,bat,0.6563642272727273,0.02405672727272727,,
55168.5,maxi,0.2380010810810811,0.01212081081081081,0.7131300364171702,0.07777672703614234
55169.0,bat,0.6744624545454546,0.02819959090909091,,
55169.5,maxi,0.23746648648648647,0.006368918918918919,0.7662674298270138,0.04466714026402071
55170.0,bat,0.6861998181818182,0.026691136363636365,,
55170.5,maxi,0.24739486486486484,0.006145675675675675,0.846521510924715,0.04658322982875595
55171.0,bat,0.7090005454545455,0.029943772727272725,,
55171.5,maxi,0.25825135135135135,0.0064045945945945945,0.8274827649555708,0.045715278817992755
55172.0,bat,0.7029488181818182,0.04696668181818182,,
55172.5,maxi,0.258237027027027,0.01036081081081081,0.8702548902780162,0.07922561916519759
55173.0,bat,0.7257002727272727,0.04452136363636364,,
55173.5,maxi,0.30911945945945946,0.02589054054054054,0.7074440529037573,0.13102967158356063
55174.0,bat,0.7569383181818182,0.03135309090909091,,
55175.0,bat,0.779747590909091,0.032803,,
55176.5,maxi,0.24105837837837837,0.03248027027027027,1.331194147926622,0.447101426949596
55193.5,maxi,0.2870964864864865,0.007259189189189189,0.7929969082775249,0.04350626337186014
55194.0,bat,0.7617256818181818,0.04274354545454545,,
55194.5,maxi,0.3025762162162162,0.005197027027027026,0.822017164198553,0.031056634406332776
55195.0,bat,0.7465455454545454,0.058343818181818184,,
55195.5,maxi,0.29571135135135135,0.00493135135135135,0.7896707837376377,0.029146932101295236
55196.0,bat,0.7356725454545455,0.048360409090909086,,
55196.5,maxi,0.29088918918918916,0.004733513513513513,0.8802681742218509,0.03178238289888681
55197.0,bat,0.7302611818181818,0.03523381818181818,,
55197.5,maxi,0.3077489189189189,0.004855405405405405,0.8175429422260899,0.028652023791819123
55198.0,bat,0.7985745909090909,0.06976586363636364,,
55198.5,maxi,0.3021559459459459,0.004974594594594594,0.8685771871260314,0.03192366945016126
55199.0,bat,0.7021800454545454,0.029422454545454547,,
55199.5,maxi,0.3017275675675676,0.004823513513513513,0.8603649635036497,0.030567782950996228
55200.0,bat,0.7481540909090908,0.034529363636363636,,
55200.5,maxi,0.29341459459459457,0.004927027027027027,0.8722836315611738,0.03244030227429253
55201.0,bat,0.6549021818181818,0.0523605,,
55201.5,maxi,0.3047062162162162,0.005026216216216216,0.8021760298881182,0.029150593559340274
55202.0,bat,0.6920469545454545,0.025663545454545456,,
55202.5,maxi,0.3014754054054054,0.005367027027027027,0.7911622288036912,0.03092441278425015
55203.0,bat,0.6934561363636365,0.025213772727272727,,
55203.5,maxi,0.28798891891891887,0.005502162162162162,0.8389994977911321,0.034987401334962115
55204.0,bat,0.6771235,0.026768,,
55204.5,maxi,0.30513,0.007987027027027025,0.7829672021367489,0.04448518034071142
55205.0,bat,0.8335980909090909,0.16372945454545454,,
55205.5,maxi,0.29926783783783784,0.009717297297297298,0.6961040641988092,0.048878024960398246
55206.0,bat,0.6753965,0.027949954545454545,,
55206.5,maxi,0.30121810810810806,0.009447837837837838,0.7499223577024053,0.05099662227081605
55207.0,bat,0.6726766818181817,0.031051590909090907,,
55207.5,maxi,0.2946340540540541,0.009411891891891892,0.8734304118442743,0.06158712912538649
55208.0,bat,0.6413777272727273,0.024970590909090908,,
55208.5,maxi,0.2809110810810811,0.010298918918918919,0.7228717570401878,0.05632334831949969
55209.5,maxi,0.29762783783783786,0.010803783783783783,0.829337057495111,0.06469212949625082
55210.0,bat,0.579366090909091,0.023451181818181815,,
55210.5,maxi,0.3013664864864865,0.013867567567567567,0.825677870143895,0.08239787233969999
55211.0,bat,0.5785504545454546,0.022717818181818183,,
55211.5,maxi,0.28833864864864867,0.014327297297297297,0.7099974986976303,0.07472507523068227
55212.0,bat,0.5332804545454546,0.019805863636363635,,
55212.5,maxi,0.3332883783783783,0.033537837837837835,0.677782525727632,0.14067705799376767
55213.0,bat,0.40797459090909094,0.016173545454545454,,
55213.5,maxi,0.3183278378378378,0.015037567567567568,0.5641740428278358,0.055254470539093985
55214.0,bat,0.45114790909090907,0.01816990909090909,,
55214.5,maxi,0.3113827027027027,0.010590270270270269,0.6697322898011551,0.04765861159108335
55215.0,bat,0.3828811818181818,0.015064318181818182,,
55215.5,maxi,0.31172189189189187,0.008226216216216215,0.5997720318237455,0.03286761159698579
55216.0,bat,0.32424913636363634,0.012190363636363638,,
55216.5,maxi,0.3409108108108108,0.008018648648648648,0.48984852212333585,0.02364787536174491
55217.0,bat,0.20838095454545455,0.010250727272727272,,
55217.5,maxi,0.36595,0.006927837837837837,0.3521106592309378,0.013968616557803503
55218.5,maxi,0.4278956756756756,0.00802945945945946,0.2086925231686288,0.008885595715375458
55219.5,maxi,0.4340372972972973,0.007814324324324324,0.20208170467200542,0.008285425786365288
55220.5,maxi,0.425041081081081,0.007408648648648648,0.2016038837297133,0.008006557405324332
55221.5,maxi,0.3703227027027027,0.0066159459459459455,0.15730855396342538,0.0069264167311211475
55222.0,bat,0.026845454545454544,0.0045705,,
55222.5,maxi,0.3336816216216216,0.007831621621621621,0.11550178235375871,0.007557339989146961
55223.0,bat,0.04137154545454546,0.006404681818181818,,
55223.5,maxi,0.3523791891891892,0.011010540540540539,0.1551048001295791,0.012051534138370014
55224.5,maxi,0.33701945945945944,0.007129729729729729,0.13289677638995945,0.007367003694369211
55225.0,bat,0.04624668181818181,0.0073774545454545455,,
55225.5,maxi,0.3242478378378378,0.006829729729729729,0.1563307718668502,0.008216144653478016
55226.0,bat,0.050731227272727275,0.0038125454545454547,,
55226.5,maxi,0.331712972972973,0.006705135135135135,0.1487567814479849,0.007631403019246396
55227.0,bat,0.03802345454545455,0.004541681818181818,,
55227.5,maxi,0.3119437837837838,0.006573513513513513,0.12869302536525315,0.007155100061315011
55228.0,bat,0.019375136363636362,0.004566909090909091,,
55228.5,maxi,0.28301945945945944,0.005943513513513513,0.10989922106425612,0.006523813493095707
55229.0,bat,0.024824454545454545,0.004398818181818182,,
55229.5,maxi,0.27900297297297294,0.005747027027027027,0.11603537185753574,0.006612435126806952
55230.0,bat,0.04499313636363636,0.004196863636363637,,
55230.5,maxi,0.2908794594594595,0.005341621621621622,0.13859294247225282,0.006545491808120198
55231.0,bat,0.04149372727272727,0.004165727272727273,,
55231.5,maxi,0.29058729729729726,0.005424864864864864,0.14480549560645944,0.0068861844736572584
55232.0,bat,0.03603590909090909,0.005882045454545454,,
55232.5,maxi,0.2732605405405405,0.006433783783783784,0.1344471171916109,0.008309093768777417
55233.0,bat,0.03307336363636364,0.004376909090909091,,
55233.5,maxi,0.2688062162162162,0.011387837837837837,0.12129855534943276,0.014194308091543187
55234.0,bat,0.029318227272727274,0.005052681818181818,,
55235.0,bat,0.019337409090909093,0.004403318181818182,,
55235.5,maxi,0.28926108108108106,0.01608243243243243,0.14789114903484477,0.02057190271025462
55236.0,bat,0.028948818181818183,0.004680454545454545,,
55236.5,maxi,0.28424486486486483,0.0046818918918918925,0.14990705191080722,0.006195713649969489
55237.0,bat,0.027431,0.003595681818181818,,
55237.5,maxi,0.2496137837837838,0.00493972972972973,0.12869948958434657,0.006662814460861648
55238.0,bat,0.03315986363636364,0.004504227272727273,,
55238.5,maxi,0.2250724324324324,0.005528918918918918,0.10980667151716274,0.007544488800254699
55239.0,bat,0.030803772727272728,0.0037187727272727272,,
55239.5,maxi,0.23163432432432432,0.007534324324324324,0.1183754258334032,0.010470498686010066
55240.0,bat,0.034611636363636365,0.004174727272727273,,
55240.5,maxi,0.2383527027027027,0.01000216216216216,0.14473147888153187,0.01563596027023224
55241.0,bat,0.035508454545454544,0.0056131818181818175,,
55242.0,bat,0.030879863636363636,0.004072318181818181,,
55242.5,maxi,0.2359508108108108,0.01465081081081081,0.15488687957853717,0.024026413203606642
55243.0,bat,0.021419681818181817,0.004440636363636364,,
55243.5,maxi,0.1853516216216216,0.04960189189189189,0.052064582958584286,0.07334799736383678
55244.0,bat,0.03569795454545455,0.004338227272727273,,
55245.0,bat,0.03307940909090909,0.004415318181818182,,
55246.0,bat,0.026282227272727273,0.004602772727272727,,
55246.5,maxi,0.192,0.02967945945945946,0.15159587118869808,0.05909201110635872
55247.0,bat,0.0116645,0.005018181818181818,,
55247.5,maxi,0.17106054054054054,0.004694324324324324,0.11198779653884594,0.008950225774878758
55248.0,bat,0.02363536363636364,0.0038334545454545457,,
55248.5,maxi,0.16918459459459456,0.00471,0.09849623841498702,0.008550876074460442
55249.0,bat,0.013389545454545454,0.003831409090909091,,
55249.5,maxi,0.16503864864864864,0.004772702702702703,0.11362773130437161,0.00952218226275826
55250.5,maxi,0.1483437837837838,0.00481,0.08513453976084369,0.00930602533914171
55251.5,maxi,0.14680513513513513,0.004786486486486486,0.09028912243508246,0.0097362094020891
55252.5,maxi,0.1409954054054054,0.0047929729729729725,0.10116879847091656,0.010671399481656563
55253.5,maxi,0.13596864864864863,0.004914594594594594,0.11429294436240167,0.012138361474994277
55254.5,maxi,0.13574081081081082,0.006458378378378378,0.11329535854082352,0.015558303383448274
55255.5,maxi,0.13705405405405405,0.010508378378378378,0.07818857915163954,0.021699899947560723
55256.0,bat,0.008811636363636364,0.0034640454545454545,,
55256.5,maxi,0.13990162162162162,0.008066756756756756,0.0883048254762898,0.01712418597613713
55257.5,maxi,0.14101972972972973,0.006288108108108107,0.13858841085861842,0.016447467162117563
55258.5,maxi,0.13036756756756757,0.004279459459459459,0.12607017930702696,0.01122908058326497
55259.5,maxi,0.11786756756756755,0.004168378378378378,0.07451496057204228,0.009474067858007515
55260.5,maxi,0.12411459459459459,0.003925405405405405,0.09795084228698456,0.009231072475172906
55261.5,maxi,0.1182527027027027,0.003692972972972973,0.10094581833521413,0.00969815007369678
55262.5,maxi,0.1228654054054054,0.0036394594594594595,0.09950898529867461,0.009083135862107218
55263.5,maxi,0.11700135135135134,0.003557297297297297,0.09765502933925906,0.009167490361039043
55264.0,bat,0.017896363636363637,0.004755181818181819,,
55264.5,maxi,0.11665567567567567,0.003393243243243243,0.11096593023049801,0.009366609803785888
55265.5,maxi,0.10910918918918919,0.0031521621621621618,0.09387913549421495,0.008605558857216044
55266.5,maxi,0.1020108108108108,0.0030986486486486485,0.09387192342189858,0.009089199057218465
55267.5,maxi,0.1064154054054054,0.0030945945945945945,0.11101782294888791,0.009465219644556449
55268.5,maxi,0.10284594594594594,0.003003513513513513,0.10763786945388351,0.009519587435036909
55269.5,maxi,0.09671756756756755,0.002945135135135135,0.11269795743915058,0.010399975181372147
55270.5,maxi,0.09437108108108108,0.0030945945945945945,0.1445622016881804,0.01275736742340604
55271.5,maxi,0.08913648648648649,0.0030016216216216213,0.10849670849310793,0.01138816179153878
55272.5,maxi,0.08504189189189189,0.003211891891891892,0.118028435051178,0.013453082851571648
55273.5,maxi,0.07948108108108108,0.0034159459459459454,0.1137469688947047,0.015064954169221626
55274.0,bat,0.010475454545454545,0.004726181818181819,,
55274.5,maxi,0.07704972972972973,0.004381621621621622,0.09037040396808169,0.018027273087081987
55275.5,maxi,0.0782727027027027,0.004981621621621622,0.10679521198590787,0.022150786629336165
55276.5,maxi,0.07493675675675676,0.005565675675675675,0.14526234640853242,0.028725734897112432
55277.5,maxi,0.07003594594594595,0.005886756756756756,0.0963446984755723,0.027035099971204585
55278.5,maxi,0.06009810810810811,0.005515675675675675,0.11463378899746492,0.032437241039116084
55279.0,bat,0.011274818181818181,0.004306681818181818,,
55279.5,maxi,0.05904783783783784,0.006067837837837837,0.07797646827638723,0.03239718405700889
55280.0,bat,0.006283181818181818,0.0029714090909090905,,
55280.5,maxi,0.05507513513513513,0.006476216216216216,0.15100089050499055,0.0462063886102223
55281.5,maxi,0.051328918918918914,0.008176756756756757,0.05906269009195978,0.04429360495013072
55282.0,bat,0.015247909090909091,0.004501272727272728,,
55282.5,maxi,0.03438297297297297,0.008241621621621622,0.04043735010633965,0.06684658022712599
55283.0,bat,0.015431227272727272,0.005473090909090909,,
55283.5,maxi,0.06513351351351351,0.009511621621621622,0.24128300816308565,0.07921824786494759
55284.0,bat,0.023638772727272727,0.0046026363636363634,,
55284.5,maxi,0.08668702702702703,0.006058108108108108,0.32157819861914144,0.04982287966886695
55285.0,bat,0.04230681818181818,0.008618681818181817,,
55285.5,maxi,0.07686945945945944,0.00472135135135135,0.42731966335760907,0.053018293625268734
55286.0,bat,0.03945445454545455,0.004808,,
55286.5,maxi,0.061797837837837835,0.004545945945945947,0.26498518385935604,0.04113932208631833
55287.0,bat,0.04945977272727272,0.005609772727272727,,
55287.5,maxi,0.05890459459459459,0.0037375675675675674,0.45826345685691094,0.055424059866720894
55288.0,bat,0.04776209090909091,0.011415000000000002,,
55288.5,maxi,0.06463972972972973,0.003666486486486486,0.41799170790759527,0.04827808613490923
55289.0,bat,0.07795486363636364,0.009543363636363636,,
55289.5,maxi,0.05449081081081081,0.0034145945945945944,0.6310016039921582,0.07544210635209313
55290.0,bat,0.07419531818181818,0.006411090909090909,,
55290.5,maxi,0.04643972972972973,0.0031467567567567568,0.6914517876489709,0.08762974061157426
55291.0,bat,0.07673818181818182,0.01024440909090909,,
55291.5,maxi,0.05304081081081081,0.003143243243243243,0.6614512102982948,0.07606388531915473
55292.0,bat,0.06888472727272728,0.007282772727272727,,
55292.5,maxi,0.05335891891891891,0.003469189189189189,0.76085628877246,0.0985248615490307
55293.0,bat,0.068864,0.005164454545454546,,
55293.5,maxi,0.04178756756756757,0.011312162162162163,0.2961419571937238,0.19960347335378292
55294.0,bat,0.06745795454545454,0.008620090909090909,,
55295.0,bat,0.07124286363636363,0.009732363636363636,,
55296.0,bat,0.07673977272727273,0.00945009090909091,,
55297.0,bat,0.07194213636363636,0.005213454545454545,,
55298.0,bat,0.07575681818181819,0.004828272727272727,,
