mjd,inst,flux_crab,flux_err,hr,hr_err
50964.5,asm,0.010276460915409506,0.0034260907197052716,3.2308343492019542,4.269273536690644
50971.5,asm,0.006899204536391997,0.0026957621853049615,0.45003809913442605,0.5825683324116272
50993.5,asm,0.010507852431948673,0.005096501267581926,-1.9661479450362802,3.0570436636771645
51006.5,asm,0.005878967099181006,0.002283645291039462,-1872.3614642169764,3782846.044601138
51047.5,asm,0.010171924639008385,0.00420846325978224,-2.189815974277503,1.5805073192894759
51053.5,asm,0.011206892605576751,0.00352113848320047,1.6020710078916445,1.3583695531848963
51073.5,asm,0.007397284224522946,0.00205753631066826,1.323982993950413,0.7422108190765301
51083.5,asm,0.008129965078000496,0.002360764395150599,7.155352417755642,17.045638994823367
51102.5,asm,0.04439999898274739,0.013200000127156575,0.803797434450171,0.49403751060508355
51115.5,asm,0.005343010300210809,0.0020721112555624767,-1.7425137068556527,1.2218121307396683
51146.5,asm,0.033535411079755245,0.013793569894851289,2.6231310972112785,4.571694877196693
51166.5,asm,0.018359506839088855,0.005577321163615718,0.33744215581517606,0.4522635372930997
51169.5,asm,0.0068629299256763405,0.0032805024846194967,0.21002137440625207,0.48821414768545285
51176.5,asm,0.06546666463216146,0.021600000063578286,1.660606090381017,1.3160108425513373
51180.5,asm,0.008234539660022766,0.003918088483343188,31.68832004624887,2021.335361905233
51222.5,asm,0.01436065456534168,0.006383886273261002,-0.23605544978740425,0.18974427070080951
51273.5,asm,0.009026102181349659,0.0032418742396926555,-4.509314791550949,12.508556656996358
51281.5,asm,0.004053877045789072,0.0019666051066565943,14.734694801181883,101.9338512018792
51337.5,asm,0.007469859083640993,0.003514504172249967,-5.44832383204595,38.60874489166541
51352.5,asm,0.00814335040376173,0.0040589007550948086,1.8846200533578514,3.0647810526664045
51355.5,asm,0.02497964762984,0.00943483596290466,1.551098080673387,1.5931255375378488
51380.5,asm,0.00846481564900553,0.0027789984845123547,-4.724420735779471,13.413949213551662
51389.5,asm,0.012754216009924326,0.004011924005097202,0.37598597673510314,0.31849841548108054
51392.5,asm,0.009918219969281095,0.0043112929330767265,0.6394634863988731,1.1496248288259288
51404.5,asm,0.004907631670436848,0.0024193051657749286,1.706267370607008,3.0526193330408296
51419.5,asm,0.006172698681631155,0.002917921534690846,4.6569513176740465,18.73384768706523
51437.5,asm,0.010837677400139117,0.0025562211686715798,0.9288307880359633,0.5981861653762718
51441.5,asm,0.0061404696586388,0.0020660171970297834,0.6078562658828709,0.5329080658407286
51454.5,asm,0.004099363774421488,0.0017403696165031238,2.287626165358758,6.144976427053468
51460.5,asm,0.09892026171951822,0.0022099991678893936,1.27092520172565,0.07400345497794203
51461.5,asm,0.20512455930186713,0.002782321912546642,1.3143885739383812,0.04723502288882564
51462.5,asm,0.26374415388100575,0.0030714984550818027,1.1294868033642693,0.032923283084624055
51463.5,asm,0.3632181003181275,0.005074099927501159,0.8434842521061721,0.0284569452430654
51464.5,asm,0.5427851471325246,0.005227428080646557,0.6234277311907378,0.01429193812850488
51466.5,asm,0.6711427709701601,0.00972829112427947,0.5825450819941896,0.020633932174732514
51467.5,asm,1.0654058441533132,0.007223233554252424,0.60752737428652,0.00969303799263044
51468.5,asm,0.976946140220693,0.00832692288709293,0.609823165141776,0.012444982052586755
51469.5,asm,1.0201829256106116,0.007522673158108922,0.6214986645543192,0.010741505883477864
51470.5,asm,0.6922313454747072,0.007382888935660668,0.5627899973321057,0.014229872498506912
51471.5,asm,0.649945490693212,0.013217944849391353,0.5764212290358857,0.028349087970732097
51472.5,asm,0.6273472203521647,0.006665653903459848,0.5722378231514001,0.014725463987209498
51473.5,asm,0.6604978423138749,0.006250845145864844,0.5810318642095025,0.013294525653855515
51474.5,asm,0.79840883263007,0.007184119116075935,0.609558563941632,0.01361892064028825
51475.5,asm,0.7136858548865553,0.004217808832528186,0.587945745727643,0.008343582262273767
51476.5,asm,0.6990495290322372,0.004530179096978934,0.5640914815178071,0.008751981035808433
51477.5,asm,0.8259766964408273,0.008703975145773687,0.591376893762994,0.014964183386466483
51478.5,asm,0.6601847838439484,0.004025644051759678,0.5794904857929317,0.008402664682693567
51479.5,asm,0.8375134320194524,0.00485348110229936,0.5545624083764311,0.007763651622652237
51480.5,asm,0.8346436766310958,0.005118798383511515,0.5307369775590425,0.007979912887483176
51481.5,asm,0.7917820957862042,0.004777431458368358,0.5053272908036612,0.007464622492993635
51482.5,asm,0.7651671522507932,0.006103687382638482,0.486203684334462,0.009578580130312991
51483.5,asm,0.70892514886479,0.006858965282002381,0.5620824258051429,0.013340795448307598
51484.5,asm,0.7211674619467503,0.003985610552152351,0.5337684713917523,0.007098990899463487
51485.5,asm,0.5937347893099986,0.005153603931526734,0.4413812930285154,0.010020308005090602
51486.5,asm,0.5101820758477551,0.004920830332198179,0.3638320182292582,0.00953173691762233
51487.5,asm,0.5766078136299712,0.0040681105824641565,0.43383759298739466,0.0077622102180602386
51488.5,asm,0.5161837146597357,0.0035063311869542074,0.3655554729742638,0.006594834591137544
51489.5,asm,0.4956719250104201,0.004301248522655775,0.3432356486097187,0.007861379540222766
51490.5,asm,0.4568955044076829,0.0041378911196593504,0.3591735610490248,0.008677738776045834
51491.5,asm,0.41153841586064244,0.004165403223861599,0.29175178223356496,0.00844291878489101
51492.5,asm,0.3954365740524421,0.007301773841073973,0.2973379907393554,0.01563986486050057
51493.5,asm,0.3968991669168514,0.006643014836726226,0.3156390744516912,0.014842681212774942
51494.5,asm,0.37273230589456,0.008896770504505479,0.28405555142459865,0.02087149920239762
51495.5,asm,0.35658685267722495,0.007079496157547984,0.30574691063571136,0.016746669268617606
51496.5,asm,0.35008812336070433,0.006565879195253442,0.3004508494025307,0.016326666441663903
51497.5,asm,0.3051813175560684,0.011263905462876795,0.23882477679569467,0.034860711424191
51498.5,asm,0.31439791672660766,0.0071658210363366205,0.2553452068049867,0.01744551223671821
51499.5,asm,0.30141391721187055,0.004697848085553049,0.2665596660403097,0.012961712897450602
51500.5,asm,0.2868999492446567,0.009958440947714664,0.24099388099410865,0.02793107534571874
51501.5,asm,0.26171890518125046,0.00975603254635576,0.18788678534609415,0.02804487587567445
51502.5,asm,0.2672021430236457,0.006117302528487825,0.26050459479289834,0.01832312541086317
51503.5,asm,0.20453333536783855,0.028933334350585937,0.48652481900141237,0.19986681237239684
51504.5,asm,0.2596073391815421,0.008659221050863197,0.2728063646789032,0.02614745410407706
51505.5,asm,0.24902790892729734,0.0049642879233363245,0.26409065423246575,0.015960325294551738
51506.5,asm,0.2272275541401277,0.0044482248570166475,0.21667940013282408,0.014714728601913403
51507.5,asm,0.20900684349385687,0.005092300740816548,0.176365171141156,0.01801853988592499
51508.5,asm,0.17926271626328333,0.008597853715826078,0.10207969354599952,0.03691822620693112
51509.5,asm,0.10081417432697302,0.005590509176247684,0.07172998806487964,0.03174047769201611
51510.5,asm,0.08245492180832208,0.0054962080103534705,0.05771091549904167,0.03702206940169644
51511.5,asm,0.12209363728811262,0.0090464990050939,0.19873177634467407,0.054522428040449405
51512.5,asm,0.05160753606204744,0.015256348005607072,0.052004202976676114,0.15551037535475304
51513.5,asm,0.09693315231696233,0.011051124453550975,0.12748446489644283,0.08173208097138705
51518.5,asm,0.15773333231608072,0.02045895692163699,0.2716263450251245,0.12126988530213034
51525.5,asm,0.1625598300456576,0.011913890517362429,0.3721217077203902,0.07935844539509362
51526.5,asm,0.12106248474935112,0.01203204242246677,0.2469634182358298,0.07989988908868052
51529.5,asm,0.16337412214712665,0.011815283234204029,0.18233629134795631,0.04489737421394877
51530.5,asm,0.1422350376663171,0.008438456132253466,0.26730415314588024,0.049962771090992154
51531.5,asm,0.1544742316088562,0.005607104008406334,0.2711758207750468,0.029712213110023665
51532.5,asm,0.16077807288296728,0.004109006749017255,0.27745002833029925,0.020791762333937962
51533.5,asm,0.15240882124495825,0.005434063258160036,0.2447449497528965,0.028358795751430542
51534.5,asm,0.16815079347470144,0.003266096431486811,0.2313981772830223,0.0154094774412097
51535.5,asm,0.1650819196842188,0.004028747885884036,0.2776719584321891,0.020448947035240323
51536.5,asm,0.16501797411598917,0.0033429436668917104,0.29409658690655405,0.017862987899810206
51537.5,asm,0.14439667497329337,0.007567691805620558,0.2303579893669709,0.04479918305785774
51538.5,asm,0.14898983417804457,0.004662022507168061,0.25119209718738944,0.02617624329534572
51539.5,asm,0.1453683195624973,0.00483677595088115,0.2770750726783567,0.028920660157956347
51540.5,asm,0.14298786083588919,0.005747020712381249,0.18143737423378073,0.028704815882140213
51541.5,asm,0.13231318195669908,0.005228285764091817,0.20601809549398614,0.02627060335037438
51542.5,asm,0.1210166175560367,0.007533705946275258,0.17219914621957655,0.0430936913561199
51543.5,asm,0.12285187821959896,0.014274514841306643,0.020331227157001197,0.085261108247254
51546.5,asm,0.13313869273102688,0.007753103390391602,0.20290713156103876,0.04005461147229691
51547.5,asm,0.13041391530119809,0.004580111734468432,0.2503999537578781,0.02831643225281372
51548.5,asm,0.12990353635720153,0.003966581149854847,0.35217267571244676,0.028591874308387787
51549.5,asm,0.12319999694824219,0.030133333206176758,0.8786126960510441,0.5839705401721349
51554.5,asm,0.06165449788165955,0.007429668233529306,0.062204435705825505,0.08800060900994863
51555.5,asm,0.0736933060876433,0.006339915954373973,0.12658393433179363,0.07288663424852991
51557.5,asm,0.07820190029935535,0.005774059782653201,0.16169301081266022,0.06622101670430394
51558.5,asm,0.07371138962121808,0.009069075686557068,0.10827983256225018,0.10561673225556
51559.5,asm,0.06772568171618625,0.009463786265546533,0.09759024581631892,0.09256301909151073
51560.5,asm,0.07445866764565114,0.007542533002589045,0.3475012196971537,0.10245743193551432
51561.5,asm,0.047538014207406804,0.013075293414472907,0.33268545933985055,0.2893742343221243
51562.5,asm,0.058825903481902496,0.00914865621305092,0.009140169758372861,0.10777101058936482
51563.5,asm,0.06789494240260317,0.005586854867530447,0.24574880776164623,0.08655141867862196
51564.5,asm,0.05093078373424728,0.008197072321875849,0.05026899423964939,0.11756265065709517
51565.5,asm,0.046634463120860496,0.005074541665575276,0.05776723925952403,0.06587575597972159
51567.5,asm,0.053672260924526705,0.007672405733468313,0.11948238657578972,0.09789315383842544
51569.5,asm,0.03522250724144968,0.0075430252263527465,0.052452374523576574,0.1510149573955802
51570.5,asm,0.03759397862185121,0.012239121534554582,-0.030300362080229546,0.2461508066676113
51572.5,asm,0.027166223548202945,0.005091396079918805,0.09481684447176954,0.12964662725219114
51573.5,asm,0.028883385444511637,0.005415547468465006,-0.014896647546768503,0.12971418705578106
51574.5,asm,0.031187387995457568,0.006806148565353604,0.18721292270463696,0.1823135732020935
51576.5,asm,0.027693345592534342,0.004956922681393396,-0.2147192068792792,0.11599424611572492
51578.5,asm,0.027342782138319432,0.00631405362034892,0.01814802825811232,0.15319169455581175
51579.5,asm,0.023777362492723945,0.0068225322995312445,0.05469965082371626,0.20272834432561562
51580.5,asm,0.03640592780017972,0.005142767307501355,0.011396108083503987,0.09047288360923345
51581.5,asm,0.011976505907160453,0.005385518522918925,-0.20095095304099722,0.23820603682301383
51583.5,asm,0.027546708801262067,0.007222632411480122,0.1813112130257078,0.17241109830324555
51584.5,asm,0.021190977909474603,0.00540592483386496,0.049218331117210516,0.15431053593037275
51586.5,asm,0.025060937027875648,0.0062259830581540545,-0.18229203829150026,0.1742599814124054
51587.5,asm,0.016125694483707063,0.003438092491648225,0.06097126839122043,0.11636989317768517
51588.5,asm,0.025828766496046686,0.005849367837914555,0.20869831589433913,0.15968390481289269
51590.5,asm,0.020707476648789528,0.006183044551668472,-0.04935007606110383,0.15678842333312698
51591.5,asm,0.024864655064203958,0.003176673299021583,0.5448891473460464,0.17120749220549375
51592.5,asm,0.010710954006510169,0.005067417111157785,-0.0026176949904412965,0.2208764043083581
51594.5,asm,0.014317986514343808,0.0042627364549381215,0.45026706264893995,0.26878434858043226
51597.5,asm,0.010361459442314301,0.003970877312318125,-0.0011031129426615856,0.25016018148569574
51598.5,asm,0.011911646524639465,0.0039920987690004565,0.2811674068940267,0.24168465975926848
51599.5,asm,0.011260147467114234,0.002256895758590848,0.29618177170461396,0.22662785565524826
51603.5,asm,0.010687041725242161,0.0030390928420933666,0.047126766651230924,0.29240223370365664
51604.5,asm,0.01323406500776482,0.0020282229674639506,0.260205493828763,0.1515854606660882
51605.5,asm,0.013890177019902904,0.00263168466964221,0.26891427888580544,0.18340739662994557
51606.5,asm,0.012689649393112097,0.0023701880828279204,0.3838701311683942,0.21239271135795945
51607.5,asm,0.012200433228386631,0.0018365180787521486,0.3695128010527441,0.19408457220301278
51608.5,asm,0.009216402987522049,0.0022624230861752843,0.04627237727380476,0.2110192271245824
51609.5,asm,0.010018827941452129,0.002085472156057973,0.6234913774215285,0.324266653532394
51610.5,asm,0.005535426427754064,0.0023839020345284866,0.10287066300839881,0.3831304384887035
51611.5,asm,0.010166453416084693,0.002563426947501722,5.039617154253932,6.564351109882352
51614.5,asm,0.010629348292455609,0.003301841237131921,1.6154525032210032,1.5266445056826594
51638.5,asm,0.009236741351188526,0.0034400284165233886,0.3780875301568981,0.5286448874556265
51650.5,asm,0.007126575314371661,0.00264349482827234,1.826157800036292,1.4377245976885902
51678.5,asm,0.014780481368116879,0.006810092587882496,0.7785609311555458,1.9921607314423877
51686.5,asm,0.012364603393644149,0.005017432009148111,0.24599498487297,0.33853296569727565
51691.5,asm,0.007977117879536155,0.0034972712807277502,0.6090810800746821,1.0710141894316032
51698.5,asm,0.006797972766360775,0.0032119506036092705,0.8777309422601076,1.7994351784278089
51700.5,asm,0.011089470516708905,0.004493839437721421,0.34949364612860645,0.316788045465537
51702.5,asm,0.010585117652358344,0.00259783554983142,2.2530774901107025,1.2039758429539842
51704.5,asm,0.005177098851639055,0.0025694902533945794,6.829022194457855,26.372675485574163
51757.5,asm,0.009257773411343501,0.0025922933353067917,2.2477346626328347,1.5136832478699966
51782.5,asm,0.008974937885418099,0.004193182693407427,0.8645394238669318,1.536440979083521
51785.5,asm,0.016474851797174485,0.0061706417872788326,2.2505463338412177,3.0565521510985847
51856.5,asm,0.007149824390224736,0.0025236116020131948,3.8199545956573395,6.128717920410036
51874.5,asm,0.009956799528375778,0.0049591090657437305,1.8007446598408896,2.336661019001553
51899.5,asm,0.06310527580557893,0.019985950788493717,2.2572488324737745,2.940980349950137
51914.5,asm,0.03662195706996272,0.013363474288661486,1.0073949742892294,0.9897626475328255
51922.5,asm,0.03547459470035198,0.013311431065054015,1.0307129932539323,1.3858766397436415
51947.5,asm,0.027866665522257486,0.013866666158040365,0.8611110835163692,0.6389289627450421
51955.5,asm,0.022006193360345667,0.004694844089626808,0.4724831989460434,0.21316634547277585
51980.5,asm,0.00489282831247317,0.0018772333179510685,3.892459403023036,7.645601399208435
52000.5,asm,0.0157374481568256,0.005023797031299886,0.1898669655192717,0.24828524739952618
52001.5,asm,0.02899034240281225,0.006235194282152001,0.29706298921991064,0.2613330625505623
52007.5,asm,0.009180640808272704,0.0024324655186463164,0.5724652052308318,0.42861514111764615
52026.5,asm,0.003981349379559197,0.0017699761250509099,-48.39356501529024,782.7494516940639
52036.5,asm,0.015079714251273609,0.006306809914382784,1.109517308458358,0.9708361852544791
52049.5,asm,0.017563564107077146,0.00786854346825816,5.053890126321482,9.500979794026009
52063.5,asm,0.0058868914013682026,0.0028225977629597098,3.61997289558136,11.757811410731174
52072.5,asm,0.011600512176343477,0.002890647589860715,0.1002799675735809,0.18844237605888833
52077.5,asm,0.008287472469863283,0.0030938017869236644,-8.983836041219922,40.28166011556187
52078.5,asm,0.006531021999754212,0.002743705014204595,0.04519311668030996,0.4827157169567521
52082.5,asm,0.012673259770012673,0.005048171532227626,1.1797545816054793,1.4306840205968612
52102.5,asm,0.00921825685545073,0.003505138199575131,0.8918086477318062,0.5942879135405108
52106.5,asm,0.008821049755071095,0.003505147536186462,0.33658965393299506,0.612655286459514
52114.5,asm,0.007960539731843736,0.0029751841335954386,0.6077628406318889,0.8582237402880617
52118.5,asm,0.014722537526985165,0.0036846229221196855,2.0978891745189205,1.5998970623117883
52122.5,asm,0.01286400827909392,0.0027137686593378704,0.4363554731541923,0.25175740982998274
52123.5,asm,0.005692666767082995,0.002199631059058117,-16.481002319839607,131.6304513739048
52128.5,asm,0.006948104933627285,0.0023386732862160147,0.7318488780075388,0.6959086876112884
52139.5,asm,0.006936068856366819,0.0027207464936836916,0.4322870402008813,0.35475819978668677
52153.5,asm,0.009964422432727457,0.004100204849703341,-20.99541828858998,199.82992639494958
52164.5,asm,0.013390468837224574,0.004062090952347393,2.0148830492472047,1.495986097232559
52171.5,asm,0.004496246646834784,0.0021447757407747387,-0.0856788182466021,0.5826314949211784
52262.5,asm,0.0397551405265878,0.019056523408017494,1.1058856313779708,0.9239600167062539
52309.5,asm,0.020219183249137514,0.00805152788167021,2.3646924096576685,3.552618960391748
52337.5,asm,0.005992718191051162,0.0020481868054716052,0.254710034914827,0.30036348169523114
52362.5,asm,0.010725964268245632,0.005328758224042074,0.2168272076476469,0.39261391598161594
52364.5,asm,0.011776129341252427,0.0028337729521765395,0.12611568472187748,0.16125087055604498
52366.5,asm,0.005983434758006413,0.0024559360408687747,-0.061985300647477586,0.16211783090882578
52373.5,asm,0.0044429849523713065,0.002146898712276767,0.5837030427951745,0.5895742122255048
52421.5,asm,0.007758695415568322,0.002256180728666529,2.201310886961453,1.2884812955267777
52476.5,asm,0.009129617510050576,0.003326481953179714,3.8687206252488493,9.747375947388448
52502.5,asm,0.006575349359550994,0.0027790158924172574,2.3943372939262666,3.9141949815817854
52539.5,asm,0.004864694867778501,0.002388160665655835,3.274543474695772,5.897252741009896
52604.5,asm,0.024728028649208544,0.009158245064091807,83.86738031708481,3291.406692646954
52660.5,asm,0.03216010024967531,0.012844581345364354,1.9852276151014479,2.4948586612330614
52662.5,asm,0.028378002894474032,0.013987166209935469,2.4029003738122556,4.213324725264014
52676.5,asm,0.013943556515864944,0.005591485943804788,2.9256068091529217,10.8433686440346
52706.5,asm,0.009147917941949609,0.003748633414805848,0.5041069048190899,0.6284001647503921
52710.5,asm,0.009233731853417951,0.0030908402291697336,2.346509277460693,1.7901286832704686
52730.5,asm,0.006006686988692102,0.0022358406091576924,0.2972752906679329,0.37439802692989166
52788.5,asm,0.006855507837332655,0.0030788949826653896,0.6118132096847546,0.7985412678112268
52824.5,asm,0.01070816888630538,0.004157497743797513,0.14487752366287177,0.5485302250301404
52871.5,asm,0.006769176370589055,0.003165786592521806,3.1825113637270417,7.432375128689309
52877.5,asm,0.006703036629489743,0.002668342475478164,9.136826024369821,38.826705521528325
52905.5,asm,0.008368443338935317,0.003745578432844457,0.3349039817650816,4.824870108505995
52958.5,asm,0.016876770423279366,0.0036361243367145344,0.6192108150180843,0.29052648530053027
52981.5,asm,0.022087703921695012,0.008730250113406742,0.6628456245258197,0.575903929452796
52998.5,asm,0.011073977012002596,0.005508923849725716,0.03637553722086566,0.23539204161258184
53001.5,asm,0.01367858316047887,0.005452939706500006,1.056971238720995,1.02299922214185
53019.5,asm,0.02204696003597739,0.008016700558571368,0.29804747980157137,0.31924789810146575
53042.5,asm,0.03361477510868926,0.009995810533186147,0.7150255135850764,0.48775617293038703
53047.5,asm,0.013773221866296599,0.004854700942133332,0.22692346265839777,0.18578870606707265
53105.5,asm,0.005026302345490288,0.0019627993975587857,1.3446590049188205,3.534986062863555
53106.5,asm,0.005204682891928146,0.0020566230161784904,0.47483215935339573,0.5014400779801665
53108.5,asm,0.010622378154001983,0.0030075143313610508,2.179672727132703,1.4663016136190838
53128.5,asm,0.008931326861672263,0.003768824207090704,-0.017555602987250694,0.5546006637263916
53160.5,asm,0.00442956196034245,0.001925103918176326,1.3517148361998865,1.9909077954663164
53162.5,asm,0.007687899511189243,0.0014845579937271774,1.4126066803397521,0.691759116090523
53176.5,asm,0.07214486826410375,0.02126554438717521,1.0281616083284302,0.9151046309821252
53188.5,asm,0.00556847812559987,0.0024223136173135325,1.43341151192609,2.177980963729281
53196.5,asm,0.007860377993455101,0.0035051396223644356,1.871520228977594,2.181181049256375
53208.5,asm,0.007574545809284136,0.0036501752574148857,1.3203139023862998,1.2878190016828126
53225.5,asm,0.01726066997525482,0.007490206660452238,1.1298010920472856,2.50423988470277
53279.5,asm,0.006988958216122082,0.0021794569971156055,0.2696654617398206,0.45513286246712137
53328.5,asm,0.020980589421258227,0.008195151753942143,0.8227346548403734,0.8861690795777752
53334.5,asm,0.010808953389929512,0.004889579872175531,0.9546918874902512,0.9626454413014087
53335.5,asm,0.01122281696797183,0.004156294463484065,-10.789387762025545,29.86991602320682
53354.5,asm,0.010546316296682172,0.00440864987100823,2.0545348377739523,3.155400426522649
53367.5,asm,0.02107318498988296,0.009688984335560542,0.6279073008042513,0.6353529658731489
53390.5,asm,0.023725863699444284,0.01161351548315075,-0.07571091420299325,0.6264976749796864
53405.5,asm,0.006946436056397508,0.0030898745433556177,1.2698028250767488,1.0013260363918128
53411.5,asm,0.012234180351099851,0.005632249093094348,1.9109082448261305,5.827061552757982
53430.0,bat,0.006006681818181818,0.0029315454545454545,,
53434.5,asm,0.010837803594612203,0.004399119665857681,-34.08046930669834,503.17852479641914
53444.0,bat,0.010891454545454544,0.0039338181818181816,,
53459.0,bat,0.016486227272727274,0.006827227272727272,,
53463.0,bat,0.005270818181818181,0.0025117727272727275,,
53466.5,asm,0.005936448795971965,0.0028030138469097273,1.886182769270266,2.497933025285232
53474.0,bat,0.01537840909090909,0.0060929999999999995,,
53491.5,asm,0.007309292263564289,0.0035668823592081554,0.8206463804274025,0.6190064084527581
53503.0,bat,0.011552727272727274,0.005652272727272727,,
53508.0,bat,0.006207318181818182,0.002758681818181818,,
53514.5,asm,0.013028748253409722,0.004457648134844135,1.2133868715408473,1.2242596883729924
53519.5,asm,0.011140901985549527,0.004387430780035717,-0.26846054364325855,0.9841225415344006
53525.0,bat,0.004265272727272727,0.0018704090909090908,,
53528.0,bat,0.008127772727272728,0.0023068636363636364,,
53529.0,bat,0.006522681818181818,0.0016395454545454545,,
53530.0,bat,0.008703181818181818,0.0017839545454545456,,
53531.0,bat,0.005206318181818182,0.0021263636363636363,,
53537.0,bat,0.004842090909090909,0.001583,,
53539.0,bat,0.0035472272727272726,0.0016514090909090908,,
53542.0,bat,0.007074227272727273,0.002844181818181818,,
53557.0,bat,0.006605045454545455,0.002958636363636364,,
53559.0,bat,0.013972909090909091,0.005260954545454545,,
53565.0,bat,0.01286140909090909,0.0055456818181818185,,
53588.5,asm,0.006668010426979777,0.002555468948749689,1.7835171064047857,1.818958300951657
53590.5,asm,0.005098470419487386,0.0024145227811367296,-3.276526102909462,4.016174828609467
53602.0,bat,0.009072090909090908,0.0032795454545454547,,
53606.0,bat,0.009332681818181818,0.003917090909090909,,
53615.5,asm,0.007302249735001635,0.0027149042901029666,0.24649488535619402,0.5525934303965437
53626.5,asm,0.011055747208912418,0.003102117702287458,0.8621518634255316,0.6627611246671696
53628.0,bat,0.055918863636363635,0.02718168181818182,,
53660.5,asm,0.005554178438293786,0.0021100188346884073,-4.532252296231033,6.675331334009396
53685.0,bat,0.010965545454545455,0.004763954545454545,,
53688.5,asm,0.013823350025875444,0.006427932727512443,1.4230582302665267,0.9505892699065366
