mjd,inst,flux_crab,flux_err,hr,hr_err
58365.5,maxi,0.01827162162162162,0.002735135135135135,1.8061295163338336,0.6422136210845719
58366.0,bat,0.05870304545454545,0.007501590909090909,,
58366.5,maxi,0.02833297297297297,0.003144864864864865,0.9365421455938698,0.24111809886723154
58367.0,bat,0.0903630909090909,0.006764727272727273,,
58367.5,maxi,0.020696756756756755,0.003224594594594595,1.7423018677435638,0.7522032053296992
58368.0,bat,0.0883509090909091,0.006937454545454546,,
58368.5,maxi,0.025877297297297295,0.0036202702702702702,1.5031675225849983,0.47108903745066094
58369.0,bat,0.12026481818181818,0.007588863636363636,,
58369.5,maxi,0.03208054054054054,0.004637027027027027,1.2192576871573308,0.36711399437383657
58370.0,bat,0.1316055909090909,0.007784136363636364,,
58370.5,maxi,0.04214,0.0060113513513513515,1.3507459392655368,0.4430596079388926
58371.5,maxi,0.042675945945945946,0.007009459459459459,0.9283317505539729,0.371424478976255
58372.5,maxi,0.06244432432432432,0.014735405405405405,1.6406474219923244,1.724144509525643
58376.5,maxi,0.051407567567567564,0.010907567567567566,1.0787149275239467,0.5546762682993744
58377.5,maxi,0.0593281081081081,0.007699189189189188,1.3542708885799062,0.40041889053583624
58378.5,maxi,0.044044594594594595,0.006221351351351352,1.22255198672264,0.3994428550430659
58379.5,maxi,0.04513243243243243,0.006098108108108108,1.2419469890373929,0.37691959650822854
58380.5,maxi,0.044537297297297294,0.0052486486486486485,0.9658188533534794,0.2544214178031541
58381.0,bat,0.12501786363636364,0.0115675,,
58381.5,maxi,0.04692837837837838,0.005317837837837837,0.7441293400477074,0.17906908652053938
58382.0,bat,0.12387745454545454,0.006993136363636364,,
58382.5,maxi,0.04352108108108108,0.0036502702702702703,0.8219331926970298,0.1484515936449016
58383.0,bat,0.13164454545454546,0.008437545454545455,,
58383.5,maxi,0.048270540540540544,0.003932972972972973,0.7153529044347283,0.12306570581834853
58384.0,bat,0.1298344090909091,0.007194045454545455,,
58384.5,maxi,0.03839162162162162,0.003310810810810811,1.0880220918191232,0.19628580479128263
58385.0,bat,0.1031619090909091,0.006408181818181818,,
58385.5,maxi,0.03473297297297297,0.0032105405405405407,1.1155702792238524,0.2322746642130823
58386.0,bat,0.11342531818181818,0.006995818181818182,,
58386.5,maxi,0.026733243243243242,0.005545945945945946,0.7837940174176449,0.29584204371950684
58387.0,bat,0.10041218181818183,0.006495227272727273,,
58387.5,maxi,0.030948378378378376,0.0034194594594594593,1.2897604567456868,0.29510336998661973
58388.0,bat,0.09046368181818182,0.008904636363636365,,
58388.5,maxi,0.0304554054054054,0.0030705405405405404,0.8964740728718655,0.17665387104894867
58389.0,bat,0.07380963636363637,0.005062545454545455,,
58389.5,maxi,0.02110972972972973,0.002812972972972973,1.189628349178911,0.3209775032375063
58390.0,bat,0.07875272727272727,0.009797909090909091,,
58390.5,maxi,0.023545135135135134,0.0028994594594594593,1.1202212511077836,0.2816857137756803
58391.0,bat,0.05814027272727272,0.007274181818181818,,
58391.5,maxi,0.021242972972972972,0.0027191891891891894,0.8437090861482064,0.23283273870306515
58392.0,bat,0.06713022727272727,0.01319,,
58392.5,maxi,0.01509054054054054,0.002566216216216216,1.2698429374376217,0.4447282542714383
58393.0,bat,0.037462863636363634,0.008685727272727272,,
58393.5,maxi,0.012721621621621621,0.0025894594594594593,0.9144708687412118,0.4155916171009313
58394.0,bat,0.04104613636363637,0.013876909090909093,,
58394.5,maxi,0.009234054054054055,0.002568378378378378,0.8465172622652938,0.39163753087206243
58395.0,bat,0.04148518181818182,0.0050996818181818174,,
58396.0,bat,0.026455272727272727,0.006012636363636363,,
58397.0,bat,0.0263175,0.005657318181818182,,
58399.0,bat,0.019989181818181816,0.005482409090909091,,
